user_id,dataset,timestamp,speaker,line,direction,agree_cnt,reason,possible_comment,created_at
1404,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,This comment comes in after negative input to Sarah's suggestion and acknowledges her input and gives support and appreciation,2021-04-14 11:12:13.127138+00:00
1404,ES2009d,967.46,A,which I will allow Sarah to take over.,POSITIVE,2,Being positive,This comment again comes in after Sarah was criticized and supports her by giving her the lead over the next section,2021-04-14 11:14:27.269002+00:00
1404,ES2009d,1066.47,A,Brilliant.,POSITIVE,5,Being positive,This comment is strongly supportive and reinforces the other members input,2021-04-14 11:17:17.411873+00:00
1404,ES2009d,1077.1,C,W we might have uh we might have lost that granola market again that we're,NEGATIVE,4,Being sarcastic,This sarcastic comment casts a general assumption about a group of people and labels them,2021-04-14 11:19:00.640663+00:00
961,ES2009d,878.0,B,Right.,POSITIVE,3,Being agreeable,Person B is in agreement that they should stick with the solar cell.,2021-04-14 11:20:47.033247+00:00
961,ES2009d,902.64,D,I think unfortunately that's our best option.,NEGATIVE,4,Dismissing others,"Person D is not really happy with the choice they see, showing dismissal of it.",2021-04-14 11:21:24.543553+00:00
1404,ES2009d,1158.69,A,What do you guys feel about the process?,POSITIVE,2,Being respectful,This comment is being respectful by making sure everyone is heard and validated,2021-04-14 11:21:27.201374+00:00
961,ES2009d,939.95,A,"Alright, so we're in agreement on that.",POSITIVE,5,Being agreeable,Person A agrees that they have to do what has to be done in order to succeed at it.,2021-04-14 11:22:02.406331+00:00
961,ES2009d,942.68,D,Unfortunately I think we are.,NEGATIVE,5,Showing negativity.,Person D does not like the fact that they have to go the route that they do.,2021-04-14 11:22:42.616582+00:00
961,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being respectful,Person C is kindly showing some respect for Sarah's previous compromise.,2021-04-14 11:23:10.491234+00:00
877,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,NEGATIVE,3,Dismissing others,You seem to have doubts on the team's ideas for this feature.,2021-04-14 11:33:38.786154+00:00
514,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,NEGATIVE,3,Being passive-aggressive,Saying that the person has to be more persuasive for them to agree with the idea,2021-04-14 11:34:50.824088+00:00
514,ES2009d,902.64,D,I think unfortunately that's our best option.,NEGATIVE,4,Causing annoyance,"Although agreeing with the idea, it shows that they are negative about it and just agreeing to it to move on.",2021-04-14 11:35:49.116260+00:00
877,ES2009d,867.92,D,"I don't know, and I mean you know perhaps when the cell technology comes down in price we can bring that back into the game but it looks like at this point that may be out of our league.",NEGATIVE,3,Being passive-aggressive,stay focused on the innovation and differentiation of the product. You are not out of your league.,2021-04-14 11:35:57.193355+00:00
514,ES2009d,942.68,D,Unfortunately I think we are.,NEGATIVE,5,Causing frusturation,Not agreeing with the consensus of the group but giving up their defense,2021-04-14 11:36:23.406181+00:00
514,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",NEGATIVE,1,Dismissing others,Arguing by saying that the idea is a compromise even though the other worker doesn't agree with it.,2021-04-14 11:36:53.378047+00:00
514,ES2009d,1038.11,B,Really good.,POSITIVE,4,Being positive,Providing a compliment on the information provided by the other team member,2021-04-14 11:37:32.716055+00:00
877,ES2009d,877.81,C,"And the reality is you know, for me from an ideological stand point, I'd like to stick with the uh the solar cell, but I h kind of have to throw myself in the in the business structure model here and uh you know I think I think that I think that we need to come to a compromise here and maybe move ahead with the project, without the solar cell.",POSITIVE,6,Being agreeable,Its good to be realistic by considering the business impact but remain optimistic on innovating.,2021-04-14 11:38:05.017107+00:00
877,ES2009d,889.42,D,Yeah.,NEGATIVE,1,Being passive-aggressive,too agreeable work on resolving the obstacles to remain competitive or ahead of the pack.,2021-04-14 11:39:33.360513+00:00
877,ES2009d,904.47,B,It's the only way we're gonna get below our uh goal isn't it?,NEGATIVE,1,Being sarcastic,this comment is defeatist and does not bring a positive feeling,2021-04-14 11:41:09.921680+00:00
877,ES2009d,859.03,D,"Which, it's yeah that's what setting us into this young market, I mean that's where we started from, so",POSITIVE,3,Being respectful,great focus on the younger more tech savvy end user.,2021-04-14 11:42:56.104473+00:00
877,ES2009d,913.32,A,um and we can't get rid of the uh I mean removing the changing the case wouldn't be so much of a,NEGATIVE,1,Causing annoyance,seem disorganized in addressing design  changes to met cost constraints.,2021-04-14 11:46:01.800672+00:00
1020,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,POSITIVE,4,Being positive,"Your comment of ""you might be able to sway me"" encourages who your talking to to keep up the good work. You are recognizing that their voice and ideas are valid.",2021-04-14 12:16:18.047006+00:00
1020,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,This comment recognized the good work of Sarah which should encourage her to continue to put forth good ideas.,2021-04-14 12:17:57.716480+00:00
1020,ES2009d,1043.81,C,"And the paging function works well, that's good to hear, we worked hard on that one.",POSITIVE,4,Being positive,This statement summarizes that hard work was done and it paid off. This should also continue to encourage more participation.,2021-04-14 12:19:49.952169+00:00
1106,ES2009d,878.0,B,Right.,POSITIVE,3,Being agreeable,Agreeing with the last statement made and letting the person know they are being heard.,2021-04-14 12:20:41.875542+00:00
1106,ES2009d,902.64,D,I think unfortunately that's our best option.,NEGATIVE,4,Being passive-aggressive,Being negative about the idea and unwillingly going along with it,2021-04-14 12:21:05.089671+00:00
1106,ES2009d,942.68,D,Unfortunately I think we are.,NEGATIVE,5,Causing frusturation,Showing they are frustrated with the overall decision provided by the team,2021-04-14 12:21:46.503538+00:00
1020,ES2009d,1077.1,C,W we might have uh we might have lost that granola market again that we're,NEGATIVE,4,use of stereotyping,I think this is a stereotypical comment about a group of customers hippiesh. This way of refering to people mayn ot be the best way to communicate with the group. Some of the group members may have similar interests and be offended by comments like that.,2021-04-14 12:22:12.934412+00:00
1106,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,Telling Sarah that she came up with a good solution to blend multiple ideas together,2021-04-14 12:22:15.953990+00:00
1106,ES2009d,977.19,D,"Can you reach, that would be great, thank you.",POSITIVE,1,Being respectful,Saying thank you lets the other person know they are apreciated.,2021-04-14 12:22:48.171591+00:00
1020,ES2009d,1082.89,A,Well they don't own tellys anyway do they?,NEGATIVE,3,Causing embarrassment,This would make anyone who associated with the 'granola' comment feel a bit embarrassed i think.,2021-04-14 12:23:10.981571+00:00
1020,ES2009d,1158.69,A,What do you guys feel about the process?,POSITIVE,2,Being respectful,Asking the groups feeling on the matter is a good way to keep high moral and group participation up.,2021-04-14 12:24:10.824944+00:00
1020,ES2009d,1271.71,C,I think the teamwork was good as well.,POSITIVE,3,Being positive,This is a good recognition of team work. It will make people feel good and safe to continue being an active part of the team.,2021-04-14 12:25:44.896477+00:00
1020,ES2009d,1315.84,B,I think it was pretty clever 'cause we were never able to get too far off track because the information came in at the right time and kind of filled in the gaps enough.,POSITIVE,2,Being positive,This is a good positive summary of how the group worked together.,2021-04-14 12:26:27.775597+00:00
823,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,NEGATIVE,3,Dismissing others,"The phrasing is a little dismissive here: ""you might sway me"" might make them think that their opinions don't matter as much.",2021-04-14 13:01:48.093465+00:00
823,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,"This is a positive remark toward Sarah, who had to find a compromise - recognizing it gives her the confidence to speak up again moving forward.",2021-04-14 13:02:58.618639+00:00
823,ES2009d,1038.11,B,Really good.,POSITIVE,4,Being positive,This positive remark is a good way to reinforce someone's strong performance and make them feel satisfied.,2021-04-14 13:03:50.540797+00:00
823,ES2009d,1043.81,C,"And the paging function works well, that's good to hear, we worked hard on that one.",POSITIVE,4,Being positive,Recognizing the team's hard work is a great way to make them feel wanted and validated!,2021-04-14 13:04:08.398794+00:00
823,ES2009d,1066.71,B,I am bit disappointed about losing the solar panel but it's okay.,NEGATIVE,4,Causing frusturation,Harping on a past issue negatively may make others feel guilty and close them off from future participation.,2021-04-14 13:04:43.991881+00:00
1226,ES2009d,902.64,D,I think unfortunately that's our best option.,POSITIVE,2,Being respectful,This while might have a negative tone to it this is very professional,2021-04-14 13:10:08.437295+00:00
1226,ES2009d,939.95,A,"Alright, so we're in agreement on that.",POSITIVE,5,Being agreeable,They are being very positive about what they have to do and being very fine line with it,2021-04-14 13:11:25.283730+00:00
1226,ES2009d,1066.71,B,I am bit disappointed about losing the solar panel but it's okay.,NEGATIVE,4,Causing frusturation,He is saying his annoyance but at the same time being being positive,2021-04-14 13:13:01.088425+00:00
1226,ES2009d,1210.55,A,Was pretty cool tack though.,POSITIVE,3,Being positive,This is a good comment they are reinforcing how much work they have done,2021-04-14 13:15:45.418491+00:00
1226,ES2009d,1227.39,D,Okay that would be kinda creepy.,NEGATIVE,1,Being passive-aggressive,No sure how this comment is helping out the overall tone but adding some negative comments,2021-04-14 13:16:20.191669+00:00
1226,ES2009d,1232.79,D,Well what kind of coaching is that really?,NEGATIVE,1,Being sarcastic,This comment is very sarcastic and not helpful to the overall tone,2021-04-14 13:17:45.973130+00:00
1052,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being respectful,We should always acknowledge our coworkers and team members good work.,2021-04-14 14:10:05.275235+00:00
1052,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,POSITIVE,4,Being agreeable,"I think this is a clear instance of compromise, which is good.",2021-04-14 14:11:20.129862+00:00
1052,ES2009d,877.81,C,"And the reality is you know, for me from an ideological stand point, I'd like to stick with the uh the solar cell, but I h kind of have to throw myself in the in the business structure model here and uh you know I think I think that I think that we need to come to a compromise here and maybe move ahead with the project, without the solar cell.",POSITIVE,6,Being respectful,I think once again this is very honest and portrays honesty and compromise.,2021-04-14 14:12:10.250368+00:00
1052,ES2009d,939.95,A,"Alright, so we're in agreement on that.",POSITIVE,5,Being agreeable,A good example of the team members compromising and coming to agreement.,2021-04-14 14:13:11.529197+00:00
1052,ES2009d,867.92,D,"I don't know, and I mean you know perhaps when the cell technology comes down in price we can bring that back into the game but it looks like at this point that may be out of our league.",NEGATIVE,3,Causing frusturation,"This is basically saying "" We can;t do this, or that"" and erodes confidence",2021-04-14 14:14:16.083187+00:00
1177,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being agreeable,C complimenting Sarah is a good thing  for group mentality,2021-04-14 14:15:06.121647+00:00
1177,ES2009d,983.46,D,"I didn't even do that one on purpose either, damn.",NEGATIVE,2,Causing annoyance,Cussing could cause annoyance in the group if they get offended.,2021-04-14 14:18:10.816860+00:00
1177,ES2009d,1038.11,B,Really good.,POSITIVE,4,Being positive,Saying it is really good helps group mentality by letting them feel good and keep on commenting,2021-04-14 14:22:32.994745+00:00
1177,ES2009d,1043.81,C,"And the paging function works well, that's good to hear, we worked hard on that one.",POSITIVE,4,Being positive,C mentioned they worked hard on paging and it came out great. This definitely helps group feel great about expressing themselves,2021-04-14 14:25:03.845154+00:00
1177,ES2009d,1066.47,A,Brilliant.,POSITIVE,5,Being positive,Saying idea is brilliant makes for great group mentality,2021-04-14 14:26:10.591959+00:00
1602,ES2009d,913.45,B,<sound: laugh>.,NEGATIVE,2,Causing embarrassment,Laughing at someones suggestion or idea makes the speaker feel they are not important to this meeting.,2021-04-14 14:26:50.431263+00:00
1602,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,Acknowledging another member of the group is providing positive reinforcement to the speaker.,2021-04-14 14:28:46.185083+00:00
1602,ES2009d,890.35,B,Right.,POSITIVE,1,Being agreeable,Agreement with the speaker point of view is a good way to show open communication.,2021-04-14 14:31:45.936683+00:00
1602,ES2009d,977.99,C,Yep.,POSITIVE,1,Being respectful,Seems like the ability to help others without condemnation is appropriate here.,2021-04-14 14:33:19.117761+00:00
1602,ES2009d,1112.4,A,So I guess this is the point where we go um,NEGATIVE,1,Being sarcastic,Seems like a rude comment to me and may make the speaker afraid to continue with the discussion.,2021-04-14 14:36:12.172185+00:00
1602,ES2009d,1082.89,A,Well they don't own tellys anyway do they?,NEGATIVE,3,Causing frusturation,Undermining the speakers statement or belittling her to try to state his point.,2021-04-14 14:38:15.379486+00:00
1602,ES2009d,1210.55,A,Was pretty cool tack though.,POSITIVE,3,Being positive,Positive reinforcment allows the group to move in an upbeat manner.,2021-04-14 14:40:44.131162+00:00
1602,ES2009d,1271.71,C,I think the teamwork was good as well.,POSITIVE,3,Being positive,Reinforcing teamwork is the best for any outcome in a situation.,2021-04-14 14:43:20.011806+00:00
1602,ES2009d,1356.2,C,Well I think that was I think that was an issue I kept finding with regard to well no but also yeah when I was reporting about what each of us was doing I was often confused as to what you were doing,NEGATIVE,1,Causing embarrassment,The moderator may now feel embarrassed she did not get her point across.,2021-04-14 14:46:45.722940+00:00
1602,ES2009d,1386.62,B,I think the most helpful thing out of everything was getting the the PowerPoint slides already put together for you 'cause if we didn't have that there's no way we could have got all that done in time.,POSITIVE,1,Being positive,acknowledging a job well done getting the material prepared ahead of time.,2021-04-14 14:47:55.655874+00:00
1205,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,POSITIVE,4,Being positive,Speaker C is providing feedback and bringing up a way to compromise in a positive way.,2021-04-14 15:15:41.572327+00:00
1205,ES2009d,877.81,C,"And the reality is you know, for me from an ideological stand point, I'd like to stick with the uh the solar cell, but I h kind of have to throw myself in the in the business structure model here and uh you know I think I think that I think that we need to come to a compromise here and maybe move ahead with the project, without the solar cell.",POSITIVE,6,Being positive,"Speaker C is trying to give a way to move to a compromise, which is needed to move the meeting forward.",2021-04-14 15:16:48.701772+00:00
1205,ES2009d,878.0,B,Right.,POSITIVE,3,Being agreeable,Speaker B is affirming what Speaker C was saying about finding a compromise.,2021-04-14 15:17:35.471726+00:00
1205,ES2009d,887.28,D,Right.,POSITIVE,1,Being agreeable,Speaker D is affirming Speaker C's comment about needing to find a compromise.,2021-04-14 15:18:12.285232+00:00
1205,ES2009d,902.71,B,I guess we might have to do that.,POSITIVE,1,Being agreeable,"Speaker B is reluctantly agreeing with Speaker D's suggestion, but Speaker B is doing so respectfuilly.",2021-04-14 15:20:27.849020+00:00
1205,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,"Speaker C is respectfully acknowledging the compromise option that ""Sarah"" brought up.",2021-04-14 15:21:51.148587+00:00
166,ES2009d,859.03,D,"Which, it's yeah that's what setting us into this young market, I mean that's where we started from, so",POSITIVE,3,Being positive,Actively agreeing with others. Takig an established point and moving forward with it.,2021-04-14 15:56:35.318404+00:00
166,ES2009d,877.81,C,"And the reality is you know, for me from an ideological stand point, I'd like to stick with the uh the solar cell, but I h kind of have to throw myself in the in the business structure model here and uh you know I think I think that I think that we need to come to a compromise here and maybe move ahead with the project, without the solar cell.",POSITIVE,6,Being respectful,"Moving the topic forward, Putting down a point to be understood.",2021-04-14 16:03:19.458162+00:00
166,ES2009d,939.95,A,"Alright, so we're in agreement on that.",POSITIVE,5,Being agreeable,Making a positive concession. Proactively moving the discussion along and forward.,2021-04-14 16:05:24.707717+00:00
166,ES2009d,946.39,C,"No, I think that was a good compromise you brought forward Sarah.",POSITIVE,16,Being positive,Voicing a positive opinion about a point that another member made,2021-04-14 16:07:19.163828+00:00
166,ES2009d,967.46,A,which I will allow Sarah to take over.,POSITIVE,2,Being respectful,Placing the meeting's agenda in another's hands. Encouraging Sarah to take over.,2021-04-14 16:08:52.523518+00:00
654,ES2009d,851.98,C,I mean you might be able to sway me on the idea that we our main selling point could be already this voice recognition thing I mean that's what sets us apart right?,POSITIVE,4,Being agreeable,They're offering an opportunity for someone else to argue the positives of the design they're working on which is constructive.,2021-04-14 19:20:03.492792+00:00
654,ES2009d,859.03,D,"Which, it's yeah that's what setting us into this young market, I mean that's where we started from, so",POSITIVE,3,Being positive,They're explaining why voice recognition is a good thing which is talking about positive aspects and complimenting their design choices.,2021-04-14 19:20:41.522866+00:00
654,ES2009d,867.92,D,"I don't know, and I mean you know perhaps when the cell technology comes down in price we can bring that back into the game but it looks like at this point that may be out of our league.",NEGATIVE,3,Being pessimistic,They're saying they probably won't be able to incorporate a design element they're talking about which is negative.,2021-04-14 19:24:22.382922+00:00
654,ES2009d,877.81,C,"And the reality is you know, for me from an ideological stand point, I'd like to stick with the uh the solar cell, but I h kind of have to throw myself in the in the business structure model here and uh you know I think I think that I think that we need to come to a compromise here and maybe move ahead with the project, without the solar cell.",POSITIVE,6,Being agreeable,They're compromising with the design elements they want to implement which is productive for the meeting.,2021-04-14 19:25:04.629961+00:00
654,ES2009d,902.64,D,I think unfortunately that's our best option.,POSITIVE,2,Being agreeable,They're agreeing with something another group member said which is supportive and agreeable.,2021-04-14 19:26:48.754144+00:00
